
2016-10-23 04:16:24.8952 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:16:26.4103 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:16:28.0624 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:16:29.7845 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:16:31.6096 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:16:33.3427 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:16:34.8708 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:16:36.3119 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:16:37.7679 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:16:39.1910 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:16:40.9421 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:16:42.5732 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:16:44.2453 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:16:45.8824 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:16:47.2375 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:16:48.6816 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:16:50.1316 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:16:50.3687 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXOilSourceA/StGGIO2.Beh.ST.stVal Value: 1 , Backend Type : IReg Addr : 35 Value : 0 

2016-10-23 04:16:51.7837 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:16:53.4088 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:16:55.1409 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:16:56.8580 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:16:58.2841 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:16:59.6972 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:01.0793 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:02.8694 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:03.1694 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXOilSourceA/SIML1.Beh.ST.stVal Value: 1 , Backend Type : IReg Addr : 41 Value : 0 

2016-10-23 04:17:04.6315 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:06.3546 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:08.0207 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:08.2487 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXOilSourceA/SIML1.Pres.CF.units.SIUnit Value: 39 , Backend Type : IReg Addr : 45 Value : 0 

2016-10-23 04:17:09.4747 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:09.6878 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXOilSourceA/SIML1.Pres.CF.units.multiplier Value: 3 , Backend Type : IReg Addr : 46 Value : 0 

2016-10-23 04:17:10.9038 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:12.4149 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:12.7439 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXOilSourceA/SIML1.H2O.CF.units.SIUnit Value: 1 , Backend Type : IReg Addr : 47 Value : 0 

2016-10-23 04:17:14.1430 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:15.8641 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:17.5752 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:19.2303 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:19.4623 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXOilSourceA/SIML1.H2ppm.CF.units.SIUnit Value: 52 , Backend Type : IReg Addr : 49 Value : 0 

2016-10-23 04:17:20.6974 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:22.1045 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:22.4385 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXOilSourceA/SIML1.N2ppm.CF.units.SIUnit Value: 52 , Backend Type : IReg Addr : 50 Value : 0 

2016-10-23 04:17:23.6356 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:25.3157 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:25.6257 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXOilSourceA/SIML1.COppm.CF.units.SIUnit Value: 52 , Backend Type : IReg Addr : 51 Value : 0 

2016-10-23 04:17:27.0868 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:28.9039 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:29.1619 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXOilSourceA/SIML1.CO2ppm.CF.units.SIUnit Value: 52 , Backend Type : IReg Addr : 52 Value : 0 

2016-10-23 04:17:30.5680 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:32.0170 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:32.2450 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXOilSourceA/SIML1.CH4ppm.CF.units.SIUnit Value: 52 , Backend Type : IReg Addr : 53 Value : 0 

2016-10-23 04:17:33.4461 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:34.8882 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:35.2042 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXOilSourceA/SIML1.C2H2ppm.CF.units.SIUnit Value: 52 , Backend Type : IReg Addr : 54 Value : 0 

2016-10-23 04:17:36.6013 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:38.3134 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:38.6004 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXOilSourceA/SIML1.C2H4ppm.CF.units.SIUnit Value: 52 , Backend Type : IReg Addr : 55 Value : 0 

2016-10-23 04:17:40.0185 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:41.7896 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:42.0096 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXOilSourceA/SIML1.C2H6ppm.CF.units.SIUnit Value: 52 , Backend Type : IReg Addr : 56 Value : 0 

2016-10-23 04:17:43.2307 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:44.6868 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:44.9968 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXOilSourceA/SIML1.O2ppm.CF.units.SIUnit Value: 52 , Backend Type : IReg Addr : 57 Value : 0 

2016-10-23 04:17:46.2208 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:47.9099 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:48.1620 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXOilSourceA/SIML1.CmbuGas.CF.units.SIUnit Value: 52 , Backend Type : IReg Addr : 58 Value : 0 

2016-10-23 04:17:49.7170 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:51.4261 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:53.0842 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:54.5493 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:56.0014 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:57.4935 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:17:59.2096 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:00.9077 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:02.5748 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:02.8668 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXGeneral/AnIn1GGIO2.Beh.ST.stVal Value: 1 , Backend Type : HReg Addr : 56 Value : 0 

2016-10-23 04:18:04.3009 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:05.8020 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:07.4071 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:08.9702 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:10.7183 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:12.4063 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:14.1104 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:15.7715 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:17.1916 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:18.6377 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:20.1238 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:21.7859 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:23.4970 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:25.2931 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:26.9952 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:28.5593 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:29.9924 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:31.4434 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:32.8795 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:34.5436 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:34.8446 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXGeneral/AnIn2GGIO3.Beh.ST.stVal Value: 1 , Backend Type : HReg Addr : 65 Value : 0 

2016-10-23 04:18:36.3427 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:38.1328 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:39.7459 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:41.1830 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:42.6271 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:44.1032 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:45.7333 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:47.4394 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:49.1294 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:50.7635 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:52.1646 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:53.5947 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:55.1768 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:56.8269 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:18:58.5020 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:00.1891 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:01.9252 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:03.3333 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:04.8333 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:06.3414 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:06.5794 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXGeneral/AnIn3GGIO4.Beh.ST.stVal Value: 1 , Backend Type : HReg Addr : 74 Value : 0 

2016-10-23 04:19:07.9685 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:09.6726 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:11.3737 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:13.0748 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:14.5479 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:15.9690 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:17.5191 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:19.2502 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:20.9653 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:22.6914 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:24.3475 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:25.8245 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:27.2696 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:28.8367 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:30.5158 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:32.2519 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:33.9460 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:35.5361 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:36.9912 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:38.4343 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:38.7363 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXGeneral/AnIn5GGIO6.Beh.ST.stVal Value: 1 , Backend Type : HReg Addr : 83 Value : 0 

2016-10-23 04:19:39.9224 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:41.6204 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:43.2705 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:45.0546 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:46.6667 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:48.0748 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:49.5879 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:51.0630 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:52.6891 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:54.5112 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:56.2633 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:57.9154 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:19:59.3335 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:00.8025 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:02.3356 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:03.9037 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:05.5858 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:07.2649 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:08.9370 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:10.5141 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:10.8381 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXGeneral/AnIn4GGIO5.Beh.ST.stVal Value: 1 , Backend Type : HReg Addr : 93 Value : 0 

2016-10-23 04:20:12.0692 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:13.6193 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:15.3304 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:16.9965 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:18.7506 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:20.4397 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:22.1328 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:23.5848 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:25.0669 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:26.6100 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:28.3601 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:30.0532 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:31.8153 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:33.4184 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:34.9725 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:36.4316 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:37.8977 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:39.5898 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:41.3879 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:43.0960 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:43.4200 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXGeneral/AnIn6GGIO7.Beh.ST.stVal Value: 1 , Backend Type : HReg Addr : 102 Value : 0 

2016-10-23 04:20:44.7211 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:46.2691 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:47.6942 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:49.1013 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:50.9084 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:52.6415 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:54.3716 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:55.9587 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:57.4048 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:20:58.8409 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:00.2729 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:01.9650 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:03.6991 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:05.4172 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:06.9853 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:08.4264 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:09.8935 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:11.7556 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:13.4487 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:15.2528 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:15.5058 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXGeneral/TFXStGGIO11.Beh.ST.stVal Value: 1 , Backend Type : HReg Addr : 111 Value : 0 

2016-10-23 04:21:16.9379 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:18.5610 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:19.9981 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:21.4862 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:22.8992 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:24.6223 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:26.3404 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:28.1395 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:29.6296 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:31.0647 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:32.5458 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:34.0519 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:35.7940 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:36.1600 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXGeneral/DevSchGGIO12.Beh.ST.stVal Value: 1 , Backend Type : HReg Addr : 117 Value : 0 

2016-10-23 04:21:37.6221 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:39.3752 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:41.0453 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:42.4524 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:43.9424 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:45.3665 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:47.0956 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:48.7987 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:50.5378 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:52.1319 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:53.5970 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:55.0891 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:56.5282 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:58.2343 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:21:59.9684 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:22:01.6695 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:22:03.2746 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:22:04.7496 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:22:06.2027 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:22:07.7328 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:22:09.4059 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:22:11.0980 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:22:12.8131 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:22:14.5122 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:22:16.1333 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:22:17.5824 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:22:19.0815 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:22:20.5665 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:22:22.2926 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:22:24.0777 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:22:25.8158 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:22:27.4649 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:22:28.9010 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:22:30.3191 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:22:31.7932 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:22:33.4923 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-23 04:22:35.2284 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

