2016-10-22 18:05:24.0863 | INFO | _61850_Client_v1._0a.atopLog | Wait 1 Minute 

2016-10-22 19:34:51.7753 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:34:52.8554 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:34:53.8345 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:34:54.8085 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:34:55.7716 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:34:56.7636 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:34:57.7217 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:34:58.6157 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:34:59.4988 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:00.3708 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:01.2289 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:02.2009 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:03.1940 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:04.1430 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:05.1091 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:06.0592 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:07.0512 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:08.0263 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:08.9003 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:09.7774 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:09.9944 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXGeneral/AnIn3GGIO4.Beh.ST.stVal Value: 1 , Backend Type : HReg Addr : 74 Value : 0 

2016-10-22 19:35:10.6984 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:11.5635 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:12.4675 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:13.4476 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:14.4016 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:15.3657 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:16.2947 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:17.3198 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:18.2838 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:19.1679 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:20.0620 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:21.1540 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:22.0661 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:23.0051 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:23.9802 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:24.9872 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:25.9993 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:26.9733 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:28.0174 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:28.9145 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:29.1495 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXGeneral/AnIn5GGIO6.Beh.ST.stVal Value: 1 , Backend Type : HReg Addr : 83 Value : 0 

2016-10-22 19:35:29.8325 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:30.7086 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:31.6066 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:32.5587 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:33.4357 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:34.3978 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:35.4088 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:36.3899 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:37.4399 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:38.4670 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:39.3681 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:40.2791 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:41.2962 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:42.1712 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:43.0923 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:43.9743 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:44.9074 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:45.8604 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:46.8145 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:47.8795 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:48.1126 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXGeneral/AnIn4GGIO5.Beh.ST.stVal Value: 1 , Backend Type : HReg Addr : 93 Value : 0 

2016-10-22 19:35:48.8456 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:49.7757 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:50.6637 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:51.5478 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:52.5208 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:53.4079 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:54.3079 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:55.3080 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:56.2920 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:57.3441 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:58.3431 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:35:59.3102 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:00.2172 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:01.1033 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:02.0234 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:02.9624 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:03.8325 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:04.6975 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:05.6316 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:06.5746 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:06.7956 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXGeneral/AnIn6GGIO7.Beh.ST.stVal Value: 1 , Backend Type : HReg Addr : 102 Value : 0 

2016-10-22 19:36:07.6147 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:08.6137 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:09.5988 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:10.5988 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:11.6469 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:12.5440 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:13.4540 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:14.3281 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:15.2061 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:16.0812 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:16.9812 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:17.9803 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:18.9483 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:19.8994 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:20.8644 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:21.8705 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:22.8125 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:23.6776 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:24.5386 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:25.4417 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:25.6487 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXGeneral/TFXStGGIO11.Beh.ST.stVal Value: 1 , Backend Type : HReg Addr : 111 Value : 0 

2016-10-22 19:36:26.3267 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:27.2558 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:28.2299 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:29.1739 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:30.1600 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:31.1280 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:32.1471 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:33.0811 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:33.9502 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:34.8192 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:35.7033 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:36.6013 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:37.5444 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:37.8594 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXGeneral/DevSchGGIO12.Beh.ST.stVal Value: 1 , Backend Type : HReg Addr : 117 Value : 0 

2016-10-22 19:36:38.6104 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:39.5715 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:40.5356 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:41.4926 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:42.5497 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:43.4767 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:44.3618 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:45.2658 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:46.1539 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:47.0359 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:47.9800 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:48.9170 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:49.8661 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:50.8351 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:51.7882 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:52.8793 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:53.7913 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:54.6834 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:55.5734 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:56.4715 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:57.3865 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:58.2696 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:36:59.1916 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:00.1247 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:01.0857 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:02.0838 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:03.1458 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:04.0859 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:04.9790 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:05.8760 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:06.7621 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:07.6761 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:08.5732 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:09.4982 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:10.4483 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:11.4193 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:12.4664 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:13.4694 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:14.4015 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:15.2895 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:16.1826 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:17.0786 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:17.9717 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:18.8507 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:19.7578 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:20.6969 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:21.6599 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:22.7120 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:23.7000 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:24.6881 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:25.6311 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:26.5462 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:27.4762 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:28.3753 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:29.2703 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:30.1984 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:31.1434 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:32.1645 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:33.1796 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:34.1336 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:35.0917 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:35.9967 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:36.8828 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:37.8278 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:38.7139 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:39.5929 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:40.5020 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:41.5180 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:42.5741 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:43.5862 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:44.5512 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:45.5143 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:46.4223 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:47.3514 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:48.2744 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:49.1855 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:50.0555 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:51.0236 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:52.0416 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:53.1097 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:54.0568 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:55.0108 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:56.0069 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:57.0159 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:57.9660 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:58.8570 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:37:59.7291 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:00.6121 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:01.5182 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:02.4602 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:03.4443 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:04.3984 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:05.3774 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:06.3035 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:07.3415 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:08.3066 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:09.1906 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:10.0477 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:10.9347 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:11.8398 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:12.7838 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:13.7439 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:14.7329 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:15.6940 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:16.6821 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:17.7791 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:18.7042 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:19.5902 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:20.5053 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:21.3933 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:22.3064 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:23.1984 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:24.1145 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:25.0665 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:26.0396 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:27.0756 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:28.1497 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:29.0548 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:29.9388 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:30.8229 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:31.7119 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:32.6350 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:33.5180 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:34.4581 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:34.6791 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXOilSourceA/LLN0.Beh.ST.stVal Value: 1 , Backend Type : IReg Addr : 2 Value : 0 

2016-10-22 19:38:35.4001 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:36.3512 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:37.3772 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:38.4163 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:39.3343 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:39.5374 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXOilSourceA/MeasGGIO1.Beh.ST.stVal Value: 1 , Backend Type : IReg Addr : 10 Value : 0 

2016-10-22 19:38:40.2334 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:41.1235 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:42.0325 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:42.9486 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:43.8216 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:44.0166 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXOilSourceA/MeasGGIO1.AnIn2.CF.units.SIUnit Value: 52 , Backend Type : IReg Addr : 15 Value : 0 

2016-10-22 19:38:44.7787 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:45.7387 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:46.7108 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:47.8008 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:48.7919 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:49.7459 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:50.6220 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:51.5010 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:52.4141 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:52.6291 | INFO | _61850_Client_v1._0a.atopLog | TRANSFIXOilSourceA/MeasGGIO1.AnIn5.CF.units.SIUnit Value: 5 , Backend Type : IReg Addr : 21 Value : 0 

2016-10-22 19:38:53.3171 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

2016-10-22 19:38:54.1922 | INFO | _61850_Client_v1._0a.atopLog | Submit Command : Success 

